1372.7,1377.2,1355.5,230,1368.5,-0.21,-0.003785397,0.002702703,0.002328967,-0.007468697,-0.003785397,0.002702703,0.002328967,-0.007468697,-0.011199422,-0.001963065,-0.005272662,-0.013392532,-0.009929653,-0.005899803,-0.006786457,-0.011159256,-0.012412499,-0.007160422,-0.005990617,-0.016328012,-0.00152743,-0.006402095,-0.00436625,-0.002602176,-0.013266998,-0.009667412,-0.010987433,-0.011593992,0.004860928,0.000328397,0.001040911,0.003475439,0.005954131,-0.001672727,0.000872093,-0.000884499,0.016691925,0.009544392,0.011392053,0.011596761,0.000292376,0.005567358,0.004522247,-0.00272219,0.019442883,0.016347552,0.01800122,0.015719171,-0.001240695,0.000583133,0.000726639,-0.008412582,0.025843274,0.019201442,0.021682832,0.02000019,0.016338656,0.003655772,0.006945968,0.007806691,0.028775362,0.025366056,0.024531138,0.027264555,0.020507084,0.023105016,0.023483948,0.012625131,0.027448891,0.027415505,0.025835997,0.027419991,0.017850502,0.01508541,0.018413074,0.010210165,0.023327026,0.024180803,0.021416823,0.025276152,0.027171058,0.031794949,0.034322193,0.024100937,0.019726646,0.022496178,0.018382881,0.022311453,0.026631658,0.024555904,0.02645897,0.011718167,0.014239221,0.01651545,0.012647957,0.016461134,0.038000607,0.022876304,0.026229508,0.02814017,0.009819587,0.012839413,0.008778735,0.013354075,0.020735437,0.044672755,0.022723897,0.036552726,0.003214243,0.00922619,0.004275532,0.007348331,-0.21
1374.8,1376.5,1368.9,160,1371.4,-0.15,0.002119109,0.001529832,-0.000508278,0.009885651,0.002119109,0.001529832,-0.000508278,0.009885651,-0.00167431,0.004236669,0.001819505,0.002343121,-0.006436866,0.001136802,-0.001726578,-0.005524706,-0.009104046,-0.000436237,-0.005778259,-0.003639275,-0.010344725,-0.006644477,-0.008351445,-0.008041208,-0.010319694,-0.005641545,-0.00649585,-0.006603774,-0.00054705,-0.00303184,-0.002272486,-0.000187209,-0.011176004,-0.00815237,-0.011490126,-0.001822955,0.007611086,0.001295449,0.00212316,0.006331527,0.008085857,-0.000145455,0.000363372,0.008992408,0.017275301,0.010736017,0.012491623,0.013049979,0.002412104,0.007105707,0.00401167,0.007136551,0.020802545,0.017757526,0.019168851,0.016598754,0.000875785,0.002113857,0.000217992,0.001389905,0.025473529,0.022558966,0.021744285,0.023310355,0.018492388,0.005191197,0.00643416,0.017769517,0.028251879,0.026032979,0.024591578,0.027887223,0.02266965,0.024670195,0.022963734,0.022635589,0.026135414,0.027614755,0.02477202,0.028015548,0.020007438,0.01663832,0.017895437,0.020196751,0.022805723,0.023934744,0.020987327,0.02469971,0.029347745,0.033373422,0.03379647,0.034224841,0.018496061,0.021367227,0.01747972,0.02104559,0.028807202,0.026123302,0.025937244,0.02171966,0.013816831,0.015868647,0.012120174,0.015977426,0.040200243,0.024441133,0.025707899,0.038304005,0.009011002,0.012615217,0.008179208,0.012799711,-0.15
1383.4,1384,1364.2,180,1373.4,-0.37,0.001458364,0.006255455,0.005448602,-0.003433414,0.001458364,0.006255455,0.005448602,-0.003433414,0.003580563,0.007794857,0.004937554,0.006418296,0.000953126,0.006015763,0.00337853,0.004380708,-0.000218388,0.010518627,0.00727802,-0.001098338,-0.007244978,0.000973989,-0.001496952,-0.007021875,-0.00765896,0.00581649,-0.000361141,-0.007060194,-0.005367279,-0.003464026,-0.004824478,-0.004656054,-0.00887638,0.00057862,-0.001082642,-0.010014514,1.33075E-05,-0.000767667,-0.000696278,-0.000578439,-0.009733939,-0.001947911,-0.006104129,-0.005250109,0.010396997,0.006245623,0.006519747,0.008498308,0.009556013,0.006109091,0.005813953,0.00552812,0.019231241,0.014877028,0.016347333,0.01558651,0.003873986,0.013405611,0.00948213,0.003678634,0.023403142,0.019373556,0.020664587,0.018847419,0.002335425,0.008382535,0.005667781,-0.002048281,0.0259733,0.023730473,0.0224661,0.024163573,0.01997772,0.011479126,0.011917818,0.014275093,0.028562084,0.026359253,0.025086091,0.027925961,0.024161074,0.031079973,0.028537455,0.019124458,0.02544742,0.027037152,0.02413228,0.026790081,0.02149498,0.022997856,0.023441544,0.016693993,0.021526808,0.023925775,0.020299141,0.023527764,0.030848908,0.039837643,0.039429215,0.03067392,0.017751025,0.02082796,0.017249356,0.020130619,0.030307577,0.03254217,0.031527167,0.018211673,0.01328707,0.01608327,0.012211672,0.015244157,-0.37
1409.6,1410.9,1375.8,120,1378.5,-3.1,0.003713412,0.018938846,0.019436416,0.008503152,0.003713412,0.018938846,0.019436416,0.008503152,0.005177191,0.025312773,0.024990919,0.005040544,0.004378877,0.016553815,0.014964237,0.00572942,0.007307271,0.026881329,0.024469939,0.014976024,-0.000671721,0.01232124,0.008656567,0.003412804,0.003494213,0.029656684,0.026855895,0.007395475,-0.00693786,0.005041054,0.002252868,-0.004465621,-0.003973988,0.024865494,0.019068256,0.001382925,-0.002795795,0.00369519,0.001911153,-0.001311364,-0.00519593,0.019528425,0.018332732,-0.001596517,0.003975453,0.004419742,0.004633169,0.003326599,-0.006056673,0.016954044,0.013213645,0.0032084,0.012511465,0.011318019,0.011690283,0.010885763,0.01330491,0.025163636,0.025363372,0.014078278,0.021084156,0.01944524,0.020668094,0.016975909,0.007601783,0.032598344,0.029102845,0.012213067,0.023960609,0.025186716,0.023627613,0.02250623,0.00605751,0.027480137,0.025214358,0.006437454,0.026261339,0.027031374,0.025211694,0.025555389,0.023765317,0.030635373,0.031585874,0.022899628,0.027729268,0.028956577,0.026489017,0.028871865,0.027964206,0.050607438,0.048528537,0.027790229,0.025226284,0.028728961,0.025647746,0.02654732,0.025288211,0.042372255,0.04333358,0.025339097,0.020679062,0.024763958,0.021270478,0.022643174,0.034676875,0.059530968,0.059631994,0.039437897,0.017454699,0.021776889,0.018254722,0.019798687,-3.1
1415.6,1423.9,1413.7,30,1422.6,0.11,0.031991295,0.004256527,0.009213977,0.027547609,0.031991295,0.004256527,0.009213977,0.027547609,0.035823504,0.023275987,0.02882948,0.036285002,0.020500347,0.02429438,0.026910199,0.020662773,0.037334111,0.029677044,0.034435162,0.032727007,0.014807665,0.022359,0.02206104,0.015534898,0.039532335,0.031252277,0.033909381,0.042936186,0.006261973,0.015270976,0.013477071,0.009166923,0.035597292,0.034039445,0.036317322,0.035146811,0.00350501,0.009931692,0.008736981,0.004761554,0.027890173,0.029227861,0.028457927,0.028968629,0.003982152,0.008352737,0.007328924,0.004573539,0.026629141,0.023868075,0.027715626,0.025907112,0.011938005,0.011526848,0.012142406,0.010732681,0.025740861,0.021282736,0.022549372,0.030844393,0.019247375,0.017785908,0.018753963,0.017883257,0.045721847,0.029527273,0.034811047,0.04201371,0.027408168,0.023309397,0.025069644,0.023011046,0.039836269,0.036993627,0.038584974,0.040097116,0.028117465,0.028330317,0.026977705,0.027007189,0.038242592,0.031853634,0.03466066,0.034162399,0.03000253,0.029381562,0.028272126,0.029088812,0.056516896,0.0350223,0.041090883,0.051078067,0.030004048,0.030291415,0.028216369,0.03072941,0.060850112,0.055079377,0.058189655,0.056103392,0.026701259,0.03019182,0.026923109,0.028146952,0.058088509,0.04680914,0.052946831,0.053584737,0.022412761,0.025733093,0.022897664,0.024332443,0.11
1405.7,1420.7,1405.7,50,1421.1,1.1,-0.001054407,-0.006993501,-0.002247349,-0.005658909,-0.001054407,-0.006993501,-0.002247349,-0.005658909,0.030903156,-0.002766742,0.006945921,0.02173281,0.03336333,0.010254622,0.0178877,0.029008906,0.034731324,0.016119705,0.026517341,0.030420759,0.026457569,0.024226026,0.028474147,0.026041263,0.036240338,0.022475997,0.032110425,0.026882899,0.017901982,0.022300362,0.02312864,0.017538591,0.038436244,0.024040213,0.031585826,0.037034305,0.010001433,0.01507428,0.014879727,0.012345314,0.034505351,0.026807889,0.033988355,0.029289009,0.009307315,0.013173028,0.013260084,0.009613539,0.026806358,0.022029955,0.026146623,0.023145789,0.011186681,0.011085786,0.011747776,0.010271961,0.025546655,0.016707652,0.025405991,0.020101597,0.017430574,0.014969824,0.016860242,0.015258452,0.024659312,0.014140394,0.020251346,0.025010938,0.024375101,0.021229286,0.023138638,0.021323346,0.04461923,0.022327273,0.032485465,0.036117049,0.030585086,0.02787447,0.027989829,0.028094901,0.038739858,0.029741411,0.036250912,0.034211301,0.031025445,0.030658108,0.029741364,0.029992998,0.037147862,0.024637364,0.032335416,0.028310168,0.031746147,0.031292713,0.02991834,0.031725517,0.055402896,0.027783871,0.038751188,0.045130112,0.031916519,0.031389705,0.02986458,0.031903399,0.059731544,0.047700678,0.055811534,0.050126998,0.027775458,0.030323518,0.027873575,0.028605192,1.1
1413.8,1413.8,1403.1,190,1405.6,-0.53,-0.010907044,0.005762254,-0.004856761,-0.001849612,-0.010907044,0.005762254,-0.004856761,-0.001849612,-0.011949951,-0.001271546,-0.007093195,-0.007498055,0.009476602,-0.002019144,-7.36369E-05,0.007117378,0.01965905,0.002979569,0.002055426,0.019843,0.030574828,0.016258773,0.021002643,0.027663589,0.023445464,0.021974845,0.021531792,0.028514881,0.025678087,0.02633995,0.028601873,0.02643236,0.02493802,0.028367763,0.027097712,0.024983563,0.017224237,0.022378307,0.022597295,0.017706618,0.027109974,0.029940992,0.026575661,0.035116193,0.013776914,0.0172353,0.016935653,0.015919936,0.023221955,0.032724617,0.028966521,0.027385224,0.011618315,0.015624946,0.015227811,0.011985516,0.015606936,0.027919151,0.021162875,0.021253366,0.015709072,0.016324467,0.016529191,0.014924737,0.014360973,0.02256618,0.020425839,0.018214804,0.021578,0.020187187,0.021780937,0.020179244,0.013483308,0.019984128,0.01529623,0.023115065,0.028487456,0.024385821,0.026110868,0.025535259,0.033225522,0.028218182,0.02747093,0.034200634,0.0326344,0.030366079,0.029997981,0.03094826,0.027410277,0.035675042,0.031218089,0.032298411,0.033056686,0.032425012,0.03158559,0.032259656,0.025835644,0.030541585,0.02732161,0.026408193,0.032613834,0.032247237,0.030693471,0.032606762,0.043891571,0.033706222,0.033706222,0.043197026,0.031868324,0.032474281,0.030218437,0.032457727,-0.53
1403.4,1412.2,1402.9,40,1413.1,0.56,0.0053358,-0.007356062,-0.001131702,-0.000142542,0.0053358,-0.007356062,-0.001131702,-0.000142542,-0.005629442,-0.001636195,-0.005982966,-0.00199189,-0.008789696,-0.001453871,-0.00653808,-0.004744972,-0.006677914,-0.008618254,-0.008216869,-0.007639527,0.015904153,0.003493673,0.006785299,0.014208077,0.025099746,-0.004398411,0.000921398,0.01969763,0.031079471,0.017826177,0.022118249,0.029507899,0.028906364,0.014457135,0.020375723,0.028368274,0.024780786,0.02515401,0.026888968,0.025383176,0.030406883,0.020803026,0.025935343,0.024837461,0.017497085,0.020726714,0.021197648,0.018560778,0.032590427,0.022364683,0.025413883,0.034968646,0.016451332,0.018736596,0.01875456,0.018182835,0.028681663,0.025127831,0.027802038,0.027238779,0.016246181,0.016922031,0.017366217,0.015798955,0.021026012,0.020357714,0.020007223,0.021107795,0.019602548,0.018690887,0.019581214,0.018302064,0.0197734,0.01504412,0.019271021,0.018069666,0.025360124,0.022864898,0.024796539,0.022821595,0.018891052,0.012481062,0.014147217,0.022969229,0.03073258,0.028302948,0.028136485,0.029731961,0.038738606,0.020654545,0.02630814,0.034053217,0.034476167,0.032224101,0.031793808,0.033232315,0.032892332,0.028056553,0.030051058,0.032151265,0.034014385,0.033820618,0.032382919,0.034267812,0.031309298,0.022960857,0.026158989,0.026261887,0.03374845,0.033020077,0.031606217,0.033434105,0.56
1389.8,1406.7,1389.8,520,1405.2,1.65,-0.005590546,-0.009690751,-0.003894632,-0.0093378,-0.005590546,-0.009690751,-0.003894632,-0.0093378,-0.000284576,-0.016975527,-0.005021927,-0.009479011,-0.002957009,-0.009305861,-0.005502446,-0.00573545,-0.011188516,-0.011311091,-0.009854297,-0.011311091,0.00059754,-0.005649925,-0.00533858,0.000297461,-0.012231126,-0.018225487,-0.0120795,-0.016905991,0.018138606,0.005456736,0.010621029,0.014547355,0.019368879,-0.014046538,-0.002976823,0.010175898,0.02944936,0.017371603,0.022479952,0.02714177,0.023154216,0.004626283,0.016401734,0.018765577,0.022978445,0.021822413,0.024948625,0.022563392,0.024646347,0.010910678,0.021939702,0.015267733,0.019627653,0.019280163,0.021315708,0.019344432,0.026817684,0.012457201,0.021420273,0.025304316,0.01755606,0.018022209,0.019175505,0.017986158,0.022930771,0.015193572,0.023799127,0.017646628,0.019737288,0.019006914,0.02044259,0.018283701,0.015317919,0.010469682,0.01603467,0.011572895,0.023065959,0.021254753,0.023210023,0.021433729,0.01407231,0.00520758,0.015301335,0.008563135,0.028960558,0.024030273,0.026901373,0.025623291,0.013194895,0.00266936,0.010197487,0.013416946,0.032633321,0.029133468,0.029565683,0.031451679,0.032931491,0.010763636,0.022311047,0.024397435,0.036086824,0.032379371,0.03295308,0.034298244,0.027117901,0.018093913,0.026039387,0.022513243,0.034598856,0.033288148,0.032558675,0.034223619,1.65
1373.5,1384.2,1373.5,320,1382.4,0.17,-0.016225448,-0.011728306,-0.015994882,-0.011728306,-0.016225448,-0.011728306,-0.015994882,-0.011728306,-0.021725285,-0.021305401,-0.01982722,-0.02095659,-0.01100493,-0.019140464,-0.012424573,-0.0152178,-0.016505407,-0.028504739,-0.020936483,-0.021096144,-0.011457279,-0.016144694,-0.01300255,-0.013348921,-0.027232426,-0.022906737,-0.02569156,-0.022906737,0.002270415,-0.005888948,-0.003829468,0.002099946,-0.028258119,-0.02974004,-0.027881171,-0.028436019,0.016678278,0.004615706,0.009640253,0.014425204,0.002829162,-0.025610102,-0.018924091,-0.001671755,0.02431596,0.014299325,0.018739155,0.022550853,0.00655308,-0.007156282,0.000144509,0.006817182,0.019198662,0.01738511,0.020505787,0.019528584,0.008021,-0.000945592,0.005593898,0.003360362,0.018449212,0.017639778,0.019847493,0.018232466,0.010157106,0.000582793,0.005082777,0.013279233,0.018587291,0.016504445,0.018398016,0.018356379,0.006333261,0.003287071,0.007423581,0.005711357,0.020591877,0.018682077,0.020760493,0.018824145,-0.001156069,-0.001381416,-0.000216685,-0.000291142,0.024332071,0.021642124,0.024002661,0.02176987,-0.002381468,-0.006581802,-0.000938289,-0.003265602,0.02919225,0.025871517,0.027035601,0.027734874,-0.003244646,-0.009090253,-0.005960503,0.001531282,0.032636681,0.029270551,0.02971871,0.031842271,0.016171714,-0.001090909,0.005959302,0.012382988,0.035112959,0.03214523,0.032144003,0.03448677,0.17
1388.4,1388.4,1373.7,100,1380,-0.49,-0.001736111,0.010848198,0.003034244,0.000145613,-0.001736111,0.010848198,0.003034244,0.000145613,-0.01793339,-0.001007339,-0.01300917,-0.011584401,-0.019829338,-0.01115637,-0.016418195,-0.016270495,-0.023423678,-0.010688328,-0.016853137,-0.020814028,-0.0170392,-0.016834719,-0.015881306,-0.017740421,-0.018212863,-0.017965766,-0.017965766,-0.020953603,-0.008144167,-0.0158741,-0.013703857,-0.010267175,-0.028921258,-0.012307036,-0.022735271,-0.022764459,0.003206777,-0.002653743,-0.001223966,0.002465452,-0.029945171,-0.019214467,-0.024931526,-0.028294546,0.014676736,0.006225603,0.009840913,0.01300699,0.001088139,-0.015039728,-0.015947268,-0.001526385,0.02021935,0.012814571,0.016339942,0.018852186,0.004805592,0.003614284,0.003179191,0.006963788,0.018565663,0.016415862,0.019059626,0.01864311,0.006270964,0.009892348,0.008645114,0.003506465,0.017229355,0.017026795,0.018643678,0.016771595,0.008403361,0.011437313,0.008132443,0.01342678,0.019647163,0.018317267,0.019732429,0.019145806,0.004586154,0.014170928,0.010480349,0.005857802,0.021973301,0.02094909,0.02276688,0.020545012,-0.002890173,0.009451796,0.002816901,-0.000145571,0.026260022,0.022765204,0.02492493,0.023504141,-0.004113444,0.004194995,0.002093107,-0.003120464,0.029673088,0.026736974,0.027439534,0.028543421,-0.004975124,0.001659332,-0.002944345,0.001677118,0.032930019,0.029562988,0.030000201,0.032099636,-0.49
1388,1389.5,1385,60,1386.8,-0.1,0.004927536,-0.000288101,0.000792279,0.008225959,0.004927536,-0.000288101,0.000792279,0.008225959,0.00318287,0.010556971,0.003828926,0.00837277,-0.00737526,0.004774816,-0.004590122,-0.001605815,-0.013094221,-0.00129515,-0.012227198,-0.003453734,-0.017674436,-0.013496073,-0.016672273,-0.015121302,-0.018611563,-0.01097335,-0.01607421,-0.012759284,-0.019071994,-0.017517835,-0.017952759,-0.018381404,-0.013375071,-0.018248691,-0.017187721,-0.012900007,-0.004455841,-0.011977034,-0.010081053,-0.005111263,-0.024136232,-0.012591591,-0.021961005,-0.014725759,0.004903139,-0.000340977,0.000516019,0.005671195,-0.02516519,-0.019497033,-0.024159,-0.020301337,0.01282016,0.006619556,0.008929282,0.012250979,0.006021037,-0.015323496,-0.015167624,0.006687018,0.017655179,0.011354971,0.013993252,0.017719202,0.009756808,0.003325141,0.003973988,0.015247031,0.018053953,0.016464862,0.018455478,0.018693297,0.011229401,0.009601397,0.009444243,0.011761268,0.018503138,0.016810387,0.01838048,0.018058374,0.013372305,0.011145917,0.008931165,0.021763187,0.020718869,0.019071906,0.020458605,0.020332489,0.009536289,0.013878744,0.011280932,0.014131947,0.023559314,0.022245164,0.023877923,0.021692068,0.002023121,0.009160971,0.003611412,0.008079191,0.026933572,0.025350551,0.025511205,0.026223533,0.000793823,0.003905685,0.002887044,0.005079826,0.030079151,0.02779052,0.028000849,0.029717298,-0.1
1385.8,1390,1381.5,110,1388.2,0.19,0.001009518,-0.001585014,0.000359842,-0.002527076,0.001009518,-0.001585014,0.000359842,-0.002527076,0.005942029,-0.001872659,0.001152406,0.005678096,0.00456245,0.004342156,0.002490666,0.007025433,0.004195602,0.008955224,0.004190146,0.005824536,-0.010774099,-0.001009418,-0.00829673,-0.006147742,-0.012097922,-0.002878112,-0.011871757,-0.005972082,-0.019038693,-0.013680991,-0.017900823,-0.015647927,-0.017620834,-0.012540972,-0.015720153,-0.015254116,-0.013761281,-0.017376655,-0.017300228,-0.013835741,-0.012379055,-0.019804781,-0.016834064,-0.015394484,-0.001678366,-0.008631939,-0.006718935,-0.002747251,-0.02315108,-0.014156648,-0.021609066,-0.017215622,0.005683383,0.001450041,0.00210704,0.006485063,-0.024181077,-0.021051144,-0.023807852,-0.02277711,0.011414936,0.006063236,0.008198599,0.011016515,0.007036634,-0.016884222,-0.01481324,0.004143044,0.017991158,0.010966799,0.013575913,0.017796628,0.010776176,0.001734856,0.00433526,0.012681425,0.017582983,0.01583596,0.017622224,0.017899007,0.012250255,0.008001164,0.009807483,0.009204471,0.02001367,0.01828671,0.019723336,0.019333191,0.014395323,0.009543236,0.00929422,0.019181114,0.02253962,0.020994108,0.022447527,0.02231398,0.010555434,0.012271731,0.011644833,0.011569159,0.025852144,0.023074767,0.024841766,0.023701724,0.003034682,0.007561437,0.003972553,0.005531698,0.02792847,0.026064154,0.026071907,0.027493067,0.19
1379.5,1386.7,1376.5,130,1385.5,0.5,-0.001944965,-0.004546111,-0.002374101,-0.003619254,-0.001944965,-0.004546111,-0.002374101,-0.003619254,-0.00093741,-0.006123919,-0.002015113,-0.006137184,0.00250231,-0.003998289,-0.000431354,-0.000229544,0.003985507,-0.006410256,-0.001224431,0.002038291,-0.001637704,0.000416606,-0.003087161,0.001469697,0.002242477,0.004368402,0.001806097,0.002184201,-0.011669968,-0.006862207,-0.011026409,-0.009375192,-0.014019357,-0.007411138,-0.014217673,-0.009569722,-0.020438928,-0.016049575,-0.019548398,-0.017784865,-0.019531526,-0.01703007,-0.018056932,-0.018818162,-0.010001435,-0.014937455,-0.014050981,-0.010023188,-0.014299943,-0.024260857,-0.019168199,-0.018958022,0.000323111,-0.006690741,-0.004769348,-0.0001354,-0.025051017,-0.018638401,-0.023931865,-0.020772569,0.005090227,0.001644979,0.002031367,0.005907244,-0.02607901,-0.025501554,-0.02612543,-0.026313928,0.010013285,0.004852485,0.006805194,0.010204668,0.005077983,-0.021353575,-0.017152172,0.000508795,0.017485031,0.010952589,0.013385571,0.017306142,0.008810252,-0.002819141,0.001950867,0.009016273,0.018618141,0.015204972,0.017306373,0.018414265,0.010281464,0.003418679,0.007410098,0.005551903,0.020950763,0.01849788,0.020248663,0.019924568,0.01242236,0.004953741,0.006898054,0.015492438,0.023884586,0.021696108,0.023354731,0.022728821,0.00858994,0.007669832,0.009243086,0.007908033,0.026405285,0.025011658,0.025240826,0.025769275,0.5
